#                   50000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    15470    2.031456117500000E+02    4.207567004001936E+04
                    15480    2.032747025000000E+02    4.207567004001936E+04
                    15490    2.034036885000000E+02    4.207567004001936E+04
                    15500    2.035322887500000E+02    4.207567004001936E+04
                    15510    2.036608380000000E+02    4.207567004001936E+04
                    15520    2.037891965000000E+02    4.207567004001936E+04
                    15530    2.039181912500000E+02    4.207567004001936E+04
                    15540    2.040469195000000E+02    4.207567004001936E+04
                    15550    2.041793675000000E+02    4.207567004001936E+04
                    15560    2.043090735000000E+02    4.207567004001936E+04
                    15570    2.044395540000000E+02    4.207567004001936E+04
                    15580    2.045700812500000E+02    4.207567004001936E+04
                    15590    2.047001825000000E+02    4.207567004001936E+04
                    15600    2.048298307500000E+02    4.207567004001936E+04
                    15610    2.049603235000000E+02    4.207567004001936E+04
                    15620    2.050893047500000E+02    4.207567004001936E+04
                    15630    2.052445050000000E+02    4.207567004001936E+04
                    15640    2.054017622500000E+02    4.207567004001936E+04
                    15650    2.055521965000000E+02    4.207567004001936E+04
                    15660    2.057008610000000E+02    4.207567004001936E+04
                    15670    2.058505562500000E+02    4.207567004001936E+04
                    15680    2.059990070000000E+02    4.207567004001936E+04
                    15690    2.061288330000000E+02    4.207567004001936E+04
                    15700    2.062627450000000E+02    4.207567004001936E+04
                    15710    2.063923745000000E+02    4.207567004001936E+04
                    15720    2.065206610000000E+02    4.207567004001936E+04
                    15730    2.066502197500000E+02    4.207567004001936E+04
                    15740    2.067816347500000E+02    4.207567004001936E+04
                    15750    2.069115782500000E+02    4.207567004001936E+04
                    15760    2.070414760000000E+02    4.207567004001936E+04
                    15770    2.071711025000000E+02    4.207567004001936E+04
                    15780    2.073032492500000E+02    4.207567004001936E+04
                    15790    2.074356657500000E+02    4.207567004001936E+04
                    15800    2.075662547500000E+02    4.207567004001936E+04
                    15810    2.076949267500000E+02    4.207567004001936E+04
                    15820    2.078232640000000E+02    4.207567004001936E+04
                    15830    2.079522007500000E+02    4.207567004001936E+04
                    15840    2.080830872500000E+02    4.207567004001936E+04
                    15850    2.082151380000000E+02    4.207567004001936E+04
                    15860    2.083453592500000E+02    4.207567004001936E+04
                    15870    2.084743877500000E+02    4.207567004001936E+04
                    15880    2.086031577500000E+02    4.207567004001936E+04
                    15890    2.087355922500000E+02    4.207567004001936E+04
                    15900    2.088646995000000E+02    4.207567004001936E+04
                    15910    2.089934720000000E+02    4.207567004001936E+04
                    15920    2.091243100000000E+02    4.207567004001936E+04
                    15930    2.092575455000000E+02    4.207567004001936E+04
                    15940    2.093862370000000E+02    4.207567004001936E+04
                    15950    2.095147717500000E+02    4.207567004001936E+04
                    15960    2.096437195000000E+02    4.207567004001936E+04
                    15970    2.097724410000000E+02    4.207567004001936E+04
                    15980    2.099014177500000E+02    4.207567004001936E+04
                    15990    2.100298155000000E+02    4.207567004001936E+04
                    16000    2.101583000000000E+02    4.207567004001936E+04
                    16010    2.102916990000000E+02    4.207567004001936E+04
                    16020    2.104215132500000E+02    4.207567004001936E+04
                    16030    2.105528692500000E+02    4.207567004001936E+04
                    16040    2.106839650000000E+02    4.207567004001936E+04
                    16050    2.108135565000000E+02    4.207567004001936E+04
                    16060    2.109420430000000E+02    4.207567004001936E+04
                    16070    2.110708347500000E+02    4.207567004001936E+04
                    16080    2.111993555000000E+02    4.207567004001936E+04
                    16090    2.113318440000000E+02    4.207567004001936E+04
                    16100    2.114608227500000E+02    4.207567004001936E+04
                    16110    2.115890387500000E+02    4.207567004001936E+04
                    16120    2.117174830000000E+02    4.207567004001936E+04
                    16130    2.118464802500000E+02    4.207567004001936E+04
                    16140    2.119749695000000E+02    4.207567004001936E+04
                    16150    2.121059247500000E+02    4.207567004001936E+04
                    16160    2.122349187500000E+02    4.207567004001936E+04
                    16170    2.123695902500000E+02    4.207567004001936E+04
                    16180    2.124987940000000E+02    4.207567004001936E+04
                    16190    2.126274720000000E+02    4.207567004001936E+04
                    16200    2.127588062500000E+02    4.207567004001936E+04
                    16210    2.128870057500000E+02    4.207567004001936E+04
                    16220    2.130157407500000E+02    4.207567004001936E+04
                    16230    2.131444870000000E+02    4.207567004001936E+04
                    16240    2.132732047500000E+02    4.207567004001936E+04
                    16250    2.134067570000000E+02    4.207567004001936E+04
                    16260    2.135361282500000E+02    4.207567004001936E+04
                    16270    2.136677417500000E+02    4.207567004001936E+04
                    16280    2.137965290000000E+02    4.207567004001936E+04
                    16290    2.139250487500000E+02    4.207567004001936E+04
                    16300    2.140532760000000E+02    4.207567004001936E+04
                    16310    2.141817990000000E+02    4.207567004001936E+04
                    16320    2.143104447500000E+02    4.207567004001936E+04
                    16330    2.144417880000000E+02    4.207567004001936E+04
                    16340    2.145704950000000E+02    4.207567004001936E+04
                    16350    2.147004240000000E+02    4.207567004001936E+04
                    16360    2.148287432500000E+02    4.207567004001936E+04
                    16370    2.149569685000000E+02    4.207567004001936E+04
                    16380    2.150872872500000E+02    4.207567004001936E+04
                    16390    2.152169672500000E+02    4.207567004001936E+04
                    16400    2.153472282500000E+02    4.207567004001936E+04
                    16410    2.154784462500000E+02    4.207567004001936E+04
                    16420    2.156071877500000E+02    4.207567004001936E+04
                    16430    2.157360135000000E+02    4.207567004001936E+04
                    16440    2.158645585000000E+02    4.207567004001936E+04
                    16450    2.159937400000000E+02    4.207567004001936E+04
                    16460    2.161235247500000E+02    4.207567004001936E+04
                    16470    2.162523537500000E+02    4.207567004001936E+04
                    16480    2.163863897500000E+02    4.207567004001936E+04
                    16490    2.165164985000000E+02    4.207567004001936E+04
                    16500    2.166475735000000E+02    4.207567004001936E+04
                    16510    2.167785615000000E+02    4.207567004001936E+04
                    16520    2.169073585000000E+02    4.207567004001936E+04
                    16530    2.170358452500000E+02    4.207567004001936E+04
                    16540    2.171647990000000E+02    4.207567004001936E+04
                    16550    2.172938875000000E+02    4.207567004001936E+04
                    16560    2.174281455000000E+02    4.207567004001936E+04
                    16570    2.175586110000000E+02    4.207567004001936E+04
                    16580    2.176895982500000E+02    4.207567004001936E+04
                    16590    2.178185640000000E+02    4.207567004001936E+04
                    16600    2.179475047500000E+02    4.207567004001936E+04
                    16610    2.180766920000000E+02    4.207567004001936E+04
                    16620    2.182075350000000E+02    4.207567004001936E+04
                    16630    2.183371955000000E+02    4.207567004001936E+04
                    16640    2.184700752500000E+02    4.207567004001936E+04
                    16650    2.186000160000000E+02    4.207567004001936E+04
                    16660    2.187316945000000E+02    4.207567004001936E+04
                    16670    2.188615440000000E+02    4.207567004001936E+04
                    16680    2.189910237500000E+02    4.207567004001936E+04
                    16690    2.191203160000000E+02    4.207567004001936E+04
                    16700    2.192498635000000E+02    4.207567004001936E+04
                    16710    2.193792852500000E+02    4.207567004001936E+04
                    16720    2.195160967500000E+02    4.207567004001936E+04
                    16730    2.196478010000000E+02    4.207567004001936E+04
                    16740    2.197792197500000E+02    4.207567004001936E+04
                    16750    2.199092000000000E+02    4.207567004001936E+04
                    16760    2.200394817500000E+02    4.207567004001936E+04
                    16770    2.201697687500000E+02    4.207567004001936E+04
                    16780    2.203004662500000E+02    4.207567004001936E+04
                    16790    2.204303480000000E+02    4.207567004001936E+04
                    16800    2.205654477500000E+02    4.207567004001936E+04
                    16810    2.206961992500000E+02    4.207567004001936E+04
                    16820    2.208285470000000E+02    4.207567004001936E+04
                    16830    2.209581185000000E+02    4.207567004001936E+04
                    16840    2.210877202500000E+02    4.207567004001936E+04
                    16850    2.212201847500000E+02    4.207567004001936E+04
                    16860    2.213503232500000E+02    4.207567004001936E+04
                    16870    2.214831897500000E+02    4.207567004001936E+04
                    16880    2.216146365000000E+02    4.207567004001936E+04
                    16890    2.217450172500000E+02    4.207567004001936E+04
                    16900    2.218744277500000E+02    4.207567004001936E+04
                    16910    2.220035915000000E+02    4.207567004001936E+04
                    16920    2.221333132500000E+02    4.207567004001936E+04
                    16930    2.222623417500000E+02    4.207567004001936E+04
                    16940    2.223910322500000E+02    4.207567004001936E+04
                    16950    2.225247430000000E+02    4.207567004001936E+04
                    16960    2.226547320000000E+02    4.207567004001936E+04
                    16970    2.227877527500000E+02    4.207567004001936E+04
                    16980    2.229164112500000E+02    4.207567004001936E+04
                    16990    2.230450220000000E+02    4.207567004001936E+04
                    17000    2.231738675000000E+02    4.207567004001936E+04
                    17010    2.233038277500000E+02    4.207567004001936E+04
                    17020    2.234329007500000E+02    4.207567004001936E+04
                    17030    2.235647637500000E+02    4.207567004001936E+04
                    17040    2.236943430000000E+02    4.207567004001936E+04
                    17050    2.238238367500000E+02    4.207567004001936E+04
                    17060    2.239533325000000E+02    4.207567004001936E+04
                    17070    2.240825690000000E+02    4.207567004001936E+04
                    17080    2.242136712500000E+02    4.207567004001936E+04
                    17090    2.243435552500000E+02    4.207567004001936E+04
                    17100    2.244732407500000E+02    4.207567004001936E+04
                    17110    2.246076005000000E+02    4.207567004001936E+04
                    17120    2.247388000000000E+02    4.207567004001936E+04
                    17130    2.248679630000000E+02    4.207567004001936E+04
                    17140    2.249969067500000E+02    4.207567004001936E+04
                    17150    2.251256397500000E+02    4.207567004001936E+04
                    17160    2.252546760000000E+02    4.207567004001936E+04
                    17170    2.253840617500000E+02    4.207567004001936E+04
                    17180    2.255135780000000E+02    4.207567004001936E+04
                    17190    2.256481482500000E+02    4.207567004001936E+04
                    17200    2.257797242500000E+02    4.207567004001936E+04
                    17210    2.259092815000000E+02    4.207567004001936E+04
                    17220    2.260390570000000E+02    4.207567004001936E+04
                    17230    2.261683740000000E+02    4.207567004001936E+04
                    17240    2.262979227500000E+02    4.207567004001936E+04
                    17250    2.264277072500000E+02    4.207567004001936E+04
                    17260    2.265584045000000E+02    4.207567004001936E+04
                    17270    2.266912040000000E+02    4.207567004001936E+04
                    17280    2.268224365000000E+02    4.207567004001936E+04
                    17290    2.269520262500000E+02    4.207567004001936E+04
                    17300    2.270815860000000E+02    4.207567004001936E+04
                    17310    2.272111747500000E+02    4.207567004001936E+04
                    17320    2.273425682500000E+02    4.207567004001936E+04
                    17330    2.274725087500000E+02    4.207567004001936E+04
                    17340    2.276077562500000E+02    4.207567004001936E+04
                    17350    2.277392565000000E+02    4.207567004001936E+04
                    17360    2.278687145000000E+02    4.207567004001936E+04
                    17370    2.279984152500000E+02    4.207567004001936E+04
                    17380    2.281277065000000E+02    4.207567004001936E+04
                    17390    2.282572385000000E+02    4.207567004001936E+04
                    17400    2.283878065000000E+02    4.207567004001936E+04
                    17410    2.285173215000000E+02    4.207567004001936E+04
                    17420    2.286526122500000E+02    4.207567004001936E+04
                    17430    2.287871102500000E+02    4.207567004001936E+04
                    17440    2.289172420000000E+02    4.207567004001936E+04
                    17450    2.290469707500000E+02    4.207567004001936E+04
                    17460    2.291772377500000E+02    4.207567004001936E+04
                    17470    2.293071992500000E+02    4.207567004001936E+04
                    17480    2.294367502500000E+02    4.207567004001936E+04
                    17490    2.295652090000000E+02    4.207567004001936E+04
                    17500    2.296984965000000E+02    4.207567004001936E+04
                    17510    2.298388997500000E+02    4.207567004001936E+04
                    17520    2.299760985000000E+02    4.207567004001936E+04
                    17530    2.301057545000000E+02    4.207567004001936E+04
                    17540    2.302358527500000E+02    4.207567004001936E+04
                    17550    2.303672417500000E+02    4.207567004001936E+04
                    17560    2.304956730000000E+02    4.207567004001936E+04
                    17570    2.306242407500000E+02    4.207567004001936E+04
                    17580    2.307582152500000E+02    4.207567004001936E+04
                    17590    2.308868382500000E+02    4.207567004001936E+04
                    17600    2.310155902500000E+02    4.207567004001936E+04
                    17610    2.311436140000000E+02    4.207567004001936E+04
                    17620    2.312736490000000E+02    4.207567004001936E+04
                    17630    2.314022292500000E+02    4.207567004001936E+04
                    17640    2.315309870000000E+02    4.207567004001936E+04
                    17650    2.316622502500000E+02    4.207567004001936E+04
                    17660    2.317926622500000E+02    4.207567004001936E+04
                    17670    2.319227455000000E+02    4.207567004001936E+04
                    17680    2.320516852500000E+02    4.207567004001936E+04
                    17690    2.321806270000000E+02    4.207567004001936E+04
                    17700    2.323088230000000E+02    4.207567004001936E+04
                    17710    2.324370537500000E+02    4.207567004001936E+04
                    17720    2.325653855000000E+02    4.207567004001936E+04
                    17730    2.326975330000000E+02    4.207567004001936E+04
                    17740    2.328286627500000E+02    4.207567004001936E+04
                    17750    2.329589380000000E+02    4.207567004001936E+04
                    17760    2.330907640000000E+02    4.207567004001936E+04
                    17770    2.332198487500000E+02    4.207567004001936E+04
                    17780    2.333515397500000E+02    4.207567004001936E+04
                    17790    2.334866652500000E+02    4.207567004001936E+04
                    17800    2.336163155000000E+02    4.207567004001936E+04
                    17810    2.337491495000000E+02    4.207567004001936E+04
                    17820    2.338815725000000E+02    4.207567004001936E+04
                    17830    2.340105755000000E+02    4.207567004001936E+04
                    17840    2.341403182500000E+02    4.207567004001936E+04
                    17850    2.342710125000000E+02    4.207567004001936E+04
                    17860    2.344000837500000E+02    4.207567004001936E+04
                    17870    2.345316352500000E+02    4.207567004001936E+04
                    17880    2.346603350000000E+02    4.207567004001936E+04
                    17890    2.347953857500000E+02    4.207567004001936E+04
                    17900    2.349258875000000E+02    4.207567004001936E+04
                    17910    2.350543150000000E+02    4.207567004001936E+04
                    17920    2.351827990000000E+02    4.207567004001936E+04
                    17930    2.353110812500000E+02    4.207567004001936E+04
                    17940    2.354393410000000E+02    4.207567004001936E+04
                    17950    2.355680135000000E+02    4.207567004001936E+04
                    17960    2.356966422500000E+02    4.207567004001936E+04
                    17970    2.358296850000000E+02    4.207567004001936E+04
                    17980    2.359592622500000E+02    4.207567004001936E+04
                    17990    2.360886497500000E+02    4.207567004001936E+04
                    18000    2.362177077500000E+02    4.207567004001936E+04
                    18010    2.363464230000000E+02    4.207567004001936E+04
                    18020    2.364766225000000E+02    4.207567004001936E+04
                    18030    2.366050342500000E+02    4.207567004001936E+04
                    18040    2.367348655000000E+02    4.207567004001936E+04
                    18050    2.368706345000000E+02    4.207567004001936E+04
                    18060    2.369993947500000E+02    4.207567004001936E+04
                    18070    2.371281792500000E+02    4.207567004001936E+04
                    18080    2.372575767500000E+02    4.207567004001936E+04
                    18090    2.373878842500000E+02    4.207567004001936E+04
                    18100    2.375175762500000E+02    4.207567004001936E+04
                    18110    2.376476855000000E+02    4.207567004001936E+04
                    18120    2.377802980000000E+02    4.207567004001936E+04
                    18130    2.379114907500000E+02    4.207567004001936E+04
                    18140    2.380410605000000E+02    4.207567004001936E+04
                    18150    2.381696917500000E+02    4.207567004001936E+04
                    18160    2.382987292500000E+02    4.207567004001936E+04
                    18170    2.384278577500000E+02    4.207567004001936E+04
                    18180    2.385568495000000E+02    4.207567004001936E+04
                    18190    2.386858917500000E+02    4.207567004001936E+04
                    18200    2.388206342500000E+02    4.207567004001936E+04
                    18210    2.389497730000000E+02    4.207567004001936E+04
                    18220    2.390787120000000E+02    4.207567004001936E+04
                    18230    2.392086382500000E+02    4.207567004001936E+04
                    18240    2.393379325000000E+02    4.207567004001936E+04
                    18250    2.394695140000000E+02    4.207567004001936E+04
                    18260    2.396046585000000E+02    4.207567004001936E+04
                    18270    2.397365672500000E+02    4.207567004001936E+04
                    18280    2.398700102500000E+02    4.207567004001936E+04
                    18290    2.399995912500000E+02    4.207567004001936E+04
                    18300    2.401291532500000E+02    4.207567004001936E+04
                    18310    2.402593237500000E+02    4.207567004001936E+04
                    18320    2.403889750000000E+02    4.207567004001936E+04
                    18330    2.405188502500000E+02    4.207567004001936E+04
                    18340    2.406489885000000E+02    4.207567004001936E+04
                    18350    2.407820435000000E+02    4.207567004001936E+04
                    18360    2.409164285000000E+02    4.207567004001936E+04
                    18370    2.410475107500000E+02    4.207567004001936E+04
                    18380    2.411764697500000E+02    4.207567004001936E+04
                    18390    2.413069060000000E+02    4.207567004001936E+04
                    18400    2.414362750000000E+02    4.207567004001936E+04
                    18410    2.415660910000000E+02    4.207567004001936E+04
                    18420    2.416960320000000E+02    4.207567004001936E+04
                    18430    2.418243067500000E+02    4.207567004001936E+04
                    18440    2.419568627500000E+02    4.207567004001936E+04
                    18450    2.420882062500000E+02    4.207567004001936E+04
                    18460    2.422166587500000E+02    4.207567004001936E+04
                    18470    2.423449975000000E+02    4.207567004001936E+04
                    18480    2.424778787500000E+02    4.207567004001936E+04
                    18490    2.426093367500000E+02    4.207567004001936E+04
                    18500    2.427392160000000E+02    4.207567004001936E+04
                    18510    2.428714430000000E+02    4.207567004001936E+04
                    18520    2.430032775000000E+02    4.207567004001936E+04
                    18530    2.431322740000000E+02    4.207567004001936E+04
                    18540    2.432634702500000E+02    4.207567004001936E+04
                    18550    2.433924482500000E+02    4.207567004001936E+04
                    18560    2.435209202500000E+02    4.207567004001936E+04
                    18570    2.436494627500000E+02    4.207567004001936E+04
                    18580    2.437781787500000E+02    4.207567004001936E+04
                    18590    2.439110012500000E+02    4.207567004001936E+04
                    18600    2.440428590000000E+02    4.207567004001936E+04
                    18610    2.441716855000000E+02    4.207567004001936E+04
                    18620    2.443017657500000E+02    4.207567004001936E+04
                    18630    2.444306232500000E+02    4.207567004001936E+04
                    18640    2.445592222500000E+02    4.207567004001936E+04
                    18650    2.446880045000000E+02    4.207567004001936E+04
                    18660    2.448187507500000E+02    4.207567004001936E+04
                    18670    2.449505555000000E+02    4.207567004001936E+04
                    18680    2.450792987500000E+02    4.207567004001936E+04
                    18690    2.452081027500000E+02    4.207567004001936E+04
                    18700    2.453367772500000E+02    4.207567004001936E+04
                    18710    2.454657995000000E+02    4.207567004001936E+04
                    18720    2.455976737500000E+02    4.207567004001936E+04
                    18730    2.457264247500000E+02    4.207567004001936E+04
                    18740    2.458552930000000E+02    4.207567004001936E+04
                    18750    2.459887560000000E+02    4.207567004001936E+04
                    18760    2.461173842500000E+02    4.207567004001936E+04
                    18770    2.462462765000000E+02    4.207567004001936E+04
                    18780    2.463749850000000E+02    4.207567004001936E+04
                    18790    2.465037530000000E+02    4.207567004001936E+04
                    18800    2.466325952500000E+02    4.207567004001936E+04
                    18810    2.467615620000000E+02    4.207567004001936E+04
                    18820    2.468918275000000E+02    4.207567004001936E+04
                    18830    2.470251400000000E+02    4.207567004001936E+04
                    18840    2.471538007500000E+02    4.207567004001936E+04
                    18850    2.472828612500000E+02    4.207567004001936E+04
                    18860    2.474115340000000E+02    4.207567004001936E+04
                    18870    2.475403152500000E+02    4.207567004001936E+04
                    18880    2.476689785000000E+02    4.207567004001936E+04
                    18890    2.477979167500000E+02    4.207567004001936E+04
                    18900    2.479266087500000E+02    4.207567004001936E+04
                    18910    2.480609295000000E+02    4.207567004001936E+04
                    18920    2.481896995000000E+02    4.207567004001936E+04
                    18930    2.483185792500000E+02    4.207567004001936E+04
                    18940    2.484479455000000E+02    4.207567004001936E+04
                    18950    2.485781230000000E+02    4.207567004001936E+04
                    18960    2.487070127500000E+02    4.207567004001936E+04
                    18970    2.488381292500000E+02    4.207567004001936E+04
                    18980    2.489672455000000E+02    4.207567004001936E+04
                    18990    2.490986490000000E+02    4.207567004001936E+04
                    19000    2.492277375000000E+02    4.207567004001936E+04
                    19010    2.493571267500000E+02    4.207567004001936E+04
                    19020    2.494872075000000E+02    4.207567004001936E+04
                    19030    2.496163137500000E+02    4.207567004001936E+04
                    19040    2.497452050000000E+02    4.207567004001936E+04
                    19050    2.498744820000000E+02    4.207567004001936E+04
                    19060    2.500052800000000E+02    4.207567004001936E+04
                    19070    2.501388260000000E+02    4.207567004001936E+04
                    19080    2.502677757500000E+02    4.207567004001936E+04
                    19090    2.503972820000000E+02    4.207567004001936E+04
                    19100    2.505265002500000E+02    4.207567004001936E+04
                    19110    2.506552690000000E+02    4.207567004001936E+04
                    19120    2.507854912500000E+02    4.207567004001936E+04
                    19130    2.509172725000000E+02    4.207567004001936E+04
                    19140    2.510497945000000E+02    4.207567004001936E+04
                    19150    2.511790342500000E+02    4.207567004001936E+04
                    19160    2.513083092500000E+02    4.207567004001936E+04
                    19170    2.514376345000000E+02    4.207567004001936E+04
                    19180    2.515670090000000E+02    4.207567004001936E+04
                    19190    2.516972840000000E+02    4.207567004001936E+04
                    19200    2.518263345000000E+02    4.207567004001936E+04
                    19210    2.519547520000000E+02    4.207567004001936E+04
                    19220    2.520879280000000E+02    4.207567004001936E+04
                    19230    2.522169022500000E+02    4.207567004001936E+04
                    19240    2.523473807500000E+02    4.207567004001936E+04
                    19250    2.524766637500000E+02    4.207567004001936E+04
                    19260    2.526060545000000E+02    4.207567004001936E+04
                    19270    2.527350292500000E+02    4.207567004001936E+04
                    19280    2.528660915000000E+02    4.207567004001936E+04
                    19290    2.529950707500000E+02    4.207567004001936E+04
                    19300    2.531287272500000E+02    4.207567004001936E+04
                    19310    2.532581180000000E+02    4.207567004001936E+04
                    19320    2.533869645000000E+02    4.207567004001936E+04
                    19330    2.535160027500000E+02    4.207567004001936E+04
                    19340    2.536447440000000E+02    4.207567004001936E+04
                    19350    2.537732820000000E+02    4.207567004001936E+04
                    19360    2.539024367500000E+02    4.207567004001936E+04
                    19370    2.540320135000000E+02    4.207567004001936E+04
                    19380    2.541651772500000E+02    4.207567004001936E+04
                    19390    2.542969375000000E+02    4.207567004001936E+04
                    19400    2.544258552500000E+02    4.207567004001936E+04
                    19410    2.545553687500000E+02    4.207567004001936E+04
                    19420    2.546865727500000E+02    4.207567004001936E+04
                    19430    2.548169210000000E+02    4.207567004001936E+04
                    19440    2.549479475000000E+02    4.207567004001936E+04
                    19450    2.550778602500000E+02    4.207567004001936E+04
                    19460    2.552116170000000E+02    4.207567004001936E+04
                    19470    2.553405505000000E+02    4.207567004001936E+04
                    19480    2.554698552500000E+02    4.207567004001936E+04
                    19490    2.555992512500000E+02    4.207567004001936E+04
                    19500    2.557287175000000E+02    4.207567004001936E+04
                    19510    2.558580280000000E+02    4.207567004001936E+04
                    19520    2.559869050000000E+02    4.207567004001936E+04
                    19530    2.561172325000000E+02    4.207567004001936E+04
                    19540    2.562511870000000E+02    4.207567004001936E+04
                    19550    2.563800837500000E+02    4.207567004001936E+04
                    19560    2.565086150000000E+02    4.207567004001936E+04
                    19570    2.566368297500000E+02    4.207567004001936E+04
                    19580    2.567655975000000E+02    4.207567004001936E+04
                    19590    2.568973330000000E+02    4.207567004001936E+04
                    19600    2.570261315000000E+02    4.207567004001936E+04
                    19610    2.571582245000000E+02    4.207567004001936E+04
                    19620    2.572882490000000E+02    4.207567004001936E+04
                    19630    2.574171940000000E+02    4.207567004001936E+04
                    19640    2.575457032500000E+02    4.207567004001936E+04
                    19650    2.576764400000000E+02    4.207567004001936E+04
                    19660    2.578059780000000E+02    4.207567004001936E+04
                    19670    2.579350107500000E+02    4.207567004001936E+04
                    19680    2.580636010000000E+02    4.207567004001936E+04
                    19690    2.581979667500000E+02    4.207567004001936E+04
                    19700    2.583273037500000E+02    4.207567004001936E+04
                    19710    2.584566095000000E+02    4.207567004001936E+04
                    19720    2.585853707500000E+02    4.207567004001936E+04
                    19730    2.587142370000000E+02    4.207567004001936E+04
                    19740    2.588461410000000E+02    4.207567004001936E+04
                    19750    2.589755397500000E+02    4.207567004001936E+04
                    19760    2.591046552500000E+02    4.207567004001936E+04
                    19770    2.592388777500000E+02    4.207567004001936E+04
                    19780    2.593685250000000E+02    4.207567004001936E+04
                    19790    2.594979115000000E+02    4.207567004001936E+04
                    19800    2.596268290000000E+02    4.207567004001936E+04
                    19810    2.597608100000000E+02    4.207567004001936E+04
                    19820    2.598892300000000E+02    4.207567004001936E+04
                    19830    2.600179697500000E+02    4.207567004001936E+04
                    19840    2.601467042500000E+02    4.207567004001936E+04
                    19850    2.602795757500000E+02    4.207567004001936E+04
                    19860    2.604089827500000E+02    4.207567004001936E+04
                    19870    2.605377390000000E+02    4.207567004001936E+04
                    19880    2.606663427500000E+02    4.207567004001936E+04
                    19890    2.607974032500000E+02    4.207567004001936E+04
                    19900    2.609287070000000E+02    4.207567004001936E+04
                    19910    2.610570825000000E+02    4.207567004001936E+04
                    19920    2.611859790000000E+02    4.207567004001936E+04
                    19930    2.613201242500000E+02    4.207567004001936E+04
                    19940    2.614493170000000E+02    4.207567004001936E+04
                    19950    2.615784615000000E+02    4.207567004001936E+04
                    19960    2.617075995000000E+02    4.207567004001936E+04
                    19970    2.618365117500000E+02    4.207567004001936E+04
                    19980    2.619656125000000E+02    4.207567004001936E+04
                    19990    2.620944217500000E+02    4.207567004001936E+04
                    20000    2.622274032500000E+02    4.207567004001936E+04
                    20010    2.623592180000000E+02    4.207567004001936E+04
                    20020    2.624883200000000E+02    4.207567004001936E+04
                    20030    2.626168002500000E+02    4.207567004001936E+04
                    20040    2.627454642500000E+02    4.207567004001936E+04
                    20050    2.628772737500000E+02    4.207567004001936E+04
                    20060    2.630061020000000E+02    4.207567004001936E+04
                    20070    2.631347950000000E+02    4.207567004001936E+04
                    20080    2.632654332500000E+02    4.207567004001936E+04
                    20090    2.633948617500000E+02    4.207567004001936E+04
                    20100    2.635241725000000E+02    4.207567004001936E+04
                    20110    2.636530705000000E+02    4.207567004001936E+04
                    20120    2.637825912500000E+02    4.207567004001936E+04
                    20130    2.639113940000000E+02    4.207567004001936E+04
                    20140    2.640400515000000E+02    4.207567004001936E+04
                    20150    2.641689570000000E+02    4.207567004001936E+04
                    20160    2.642999820000000E+02    4.207567004001936E+04
                    20170    2.644310507500000E+02    4.207567004001936E+04
                    20180    2.645599917500000E+02    4.207567004001936E+04
                    20190    2.646885467500000E+02    4.207567004001936E+04
                    20200    2.648174042500000E+02    4.207567004001936E+04
                    20210    2.649483772500000E+02    4.207567004001936E+04
                    20220    2.650782157500000E+02    4.207567004001936E+04
                    20230    2.652081630000000E+02    4.207567004001936E+04
                    20240    2.653441812500000E+02    4.207567004001936E+04
                    20250    2.654734517500000E+02    4.207567004001936E+04
                    20260    2.656021340000000E+02    4.207567004001936E+04
                    20270    2.657314722500000E+02    4.207567004001936E+04
                    20280    2.658606062500000E+02    4.207567004001936E+04
                    20290    2.659890267500000E+02    4.207567004001936E+04
                    20300    2.661176810000000E+02    4.207567004001936E+04
                    20310    2.662460445000000E+02    4.207567004001936E+04
                    20320    2.663786302500000E+02    4.207567004001936E+04
                    20330    2.665076802500000E+02    4.207567004001936E+04
                    20340    2.666366060000000E+02    4.207567004001936E+04
                    20350    2.667657342500000E+02    4.207567004001936E+04
                    20360    2.668981350000000E+02    4.207567004001936E+04
                    20370    2.670266050000000E+02    4.207567004001936E+04
                    20380    2.671551057500000E+02    4.207567004001936E+04
                    20390    2.672837617500000E+02    4.207567004001936E+04
                    20400    2.674173572500000E+02    4.207567004001936E+04
                    20410    2.675460292500000E+02    4.207567004001936E+04
                    20420    2.676748557500000E+02    4.207567004001936E+04
                    20430    2.678044982500000E+02    4.207567004001936E+04
                    20440    2.679337995000000E+02    4.207567004001936E+04
                    20450    2.680624565000000E+02    4.207567004001936E+04
                    20460    2.681915685000000E+02    4.207567004001936E+04
                    20470    2.683238832500000E+02    4.207567004001936E+04
                    20480    2.684567520000000E+02    4.207567004001936E+04
                    20490    2.685864497500000E+02    4.207567004001936E+04
                    20500    2.687150940000000E+02    4.207567004001936E+04
                    20510    2.688440227500000E+02    4.207567004001936E+04
                    20520    2.689751337500000E+02    4.207567004001936E+04
                    20530    2.691039552500000E+02    4.207567004001936E+04
                    20540    2.692325622500000E+02    4.207567004001936E+04
                    20550    2.693619245000000E+02    4.207567004001936E+04
                    20560    2.694948092500000E+02    4.207567004001936E+04
                    20570    2.696238502500000E+02    4.207567004001936E+04
                    20580    2.697523422500000E+02    4.207567004001936E+04
                    20590    2.698832020000000E+02    4.207567004001936E+04
                    20600    2.700118810000000E+02    4.207567004001936E+04
                    20610    2.701401677500000E+02    4.207567004001936E+04
                    20620    2.702689850000000E+02    4.207567004001936E+04
                    20630    2.704008545000000E+02    4.207567004001936E+04
